id,label
37326,0.5223528494185696
37327,0.04746262376660202
37328,0.08717910463243327
37329,0.9321882170214305
37330,0.08493509641357502
37331,0.04635337919072595
37332,0.8273454954488813
37333,0.06744950330097826
37334,0.06328754755090935
37335,0.04633604759214748
37336,0.046406437778021815
37337,0.9319757963655965
37338,0.4399178027568169
37339,0.2071364022948409
37340,0.07090123980419219
37341,0.20520767671991091
37342,0.4838906036556347
37343,0.046046422619089616
37344,0.07713505115447436
37345,0.04672372466200253
37346,0.7081201721611239
37347,0.9429723958300595
37348,0.9280653502690397
37349,0.0568976856431163
37350,0.14097427824977413
37351,0.3097181382884256
37352,0.14866174053450337
37353,0.05542451301785993
37354,0.047278856430533076
37355,0.07758924629760097
37356,0.5001519835595682
37357,0.8910726745047969
37358,0.0673515791953139
37359,0.06909902203785705
37360,0.7009623721591728
37361,0.1165177160872946
37362,0.07367839850297941
37363,0.08947055281799027
37364,0.046377374618479836
37365,0.920040171996783
37366,0.04849836660441868
37367,0.06811624653621368
37368,0.11553692888129544
37369,0.1790982166539479
37370,0.9425798782337388
37371,0.757248463297752
37372,0.06467868649356232
37373,0.2803937762156759
37374,0.3391879243123287
37375,0.051948606863637246
37376,0.04715564572812096
37377,0.20734248897677157
37378,0.5180497071089806
37379,0.3770371853817133
37380,0.0657853832374147
37381,0.04606879575144781
37382,0.05946628002311516
37383,0.11023363063391792
37384,0.9395062703884127
37385,0.8900201020296791
37386,0.04600332725529462
37387,0.046693100418418496
37388,0.14398076922124706
37389,0.04767012887065007
37390,0.04777443052882337
37391,0.04777848954455037
37392,0.06746166937410064
37393,0.23509801519815868
37394,0.05350717015469705
37395,0.8806444585077873
37396,0.8878974782996222
37397,0.0781832010473952
37398,0.047577764427356325
37399,0.0893111053726262
37400,0.06862059746385847
37401,0.04758219250601774
37402,0.22439591222585573
37403,0.046505290316217134
37404,0.04636327129139205
37405,0.06801712826740677
37406,0.08176491267248653
37407,0.08029057797898839
37408,0.047043585916190074
37409,0.046959212480592774
37410,0.05933265451043346
37411,0.0673515791953139
37412,0.04710995470494094
37413,0.4861631499305892
37414,0.45680274350186256
37415,0.09777309074519469
37416,0.11062330171941734
37417,0.7435101823518181
37418,0.07179838223643045
37419,0.047049794478319536
37420,0.9005630977026687
37421,0.08982239096858227
37422,0.08073237303213236
37423,0.04988460269813547
37424,0.939915297981887
37425,0.7674341318010418
37426,0.08526535276781787
37427,0.9437991767215316
37428,0.048856002435406484
37429,0.11123310009619784
37430,0.08404828789091215
37431,0.06370914298495696
37432,0.04742694377031803
37433,0.9525096425109563
37434,0.06524465326636263
37435,0.9465077579685353
37436,0.32810584426579953
37437,0.07699067171932672
37438,0.04777028163884671
37439,0.049193259032269496
37440,0.047230202452932225
37441,0.8845397847863179
37442,0.051612722390545464
37443,0.12321141878300745
37444,0.8613665782953923
37445,0.8725148835526296
37446,0.13676266715800256
37447,0.0485841975539259
37448,0.4643077800522327
37449,0.17073928607879835
37450,0.08280734202124594
37451,0.06552321138769071
37452,0.05703466287731055
37453,0.2278003594852595
37454,0.06263547637227115
37455,0.05864410983116135
37456,0.066491873280447
37457,0.04624863853855747
37458,0.04856539496396864
37459,0.456047961010729
37460,0.24775093307418067
37461,0.09727806808406836
37462,0.06567608086265912
37463,0.1084873286045229
37464,0.07868085806004603
37465,0.08119935293872348
37466,0.12475984644679856
37467,0.046791914722560876
37468,0.6682918612009646
37469,0.3740136770677827
37470,0.0673515791953139
37471,0.23745831349211213
37472,0.7083476922137468
37473,0.06596994412480184
37474,0.9340939998867803
37475,0.08448003134127703
37476,0.907138348688046
37477,0.06531337643458332
37478,0.0694986031434316
37479,0.9279521427847849
37480,0.04595308207142294
37481,0.9166754279532736
37482,0.9318328367989516
37483,0.10533564356084442
37484,0.12413144930527889
37485,0.0635754064276017
37486,0.1099721955944224
37487,0.05692557210845809
37488,0.09487466878596436
37489,0.05248803930965196
37490,0.1336329513450952
37491,0.2800786257691913
37492,0.05996312059236427
37493,0.04766082794954585
37494,0.9347372091528448
37495,0.20832333343827814
37496,0.10924132117827128
37497,0.04611127645082393
37498,0.04754907768320269
37499,0.138450822743672
37500,0.06493044653210324
37501,0.14156902540796665
37502,0.0673515791953139
37503,0.047153921372415704
37504,0.05846502857543388
37505,0.9094682610043776
37506,0.047873391442131645
37507,0.21677215568786617
37508,0.9071419347725019
37509,0.23263811414335528
37510,0.04729180726450305
37511,0.04680952862954023
37512,0.19511751863761134
37513,0.3100825980675915
37514,0.0555968792947227
37515,0.04760742877109893
37516,0.046393707649960814
37517,0.3096096058753449
37518,0.06539645626263682
37519,0.13092825877682326
37520,0.42586949360870774
37521,0.11873535485599354
37522,0.8530178889280873
37523,0.04777443052882337
37524,0.046813531434163794
37525,0.21883164713434616
37526,0.050832733864475774
37527,0.18334393470348426
37528,0.2820733173069208
37529,0.40848365681538545
37530,0.15371766289500707
37531,0.8681379491603588
37532,0.16713442135827544
37533,0.046674225828407995
37534,0.9440884897253768
37535,0.192233218795053
37536,0.08215902281986112
37537,0.07733958136650362
37538,0.7056034078453826
37539,0.04655475980432115
37540,0.046494601477699675
37541,0.0673515791953139
37542,0.04703562172582815
37543,0.07342469511585233
37544,0.524611669715428
37545,0.9454737341732198
37546,0.11288445272154539
37547,0.34103108710330055
37548,0.7638048114986052
37549,0.18317954801264877
37550,0.06811256659590388
37551,0.15701213512021125
37552,0.8391278113341635
37553,0.09696443672840427
37554,0.06631290313841323
37555,0.04918357420467632
37556,0.06981399224901269
37557,0.08764673918723434
37558,0.7859496979217175
37559,0.046314959235419104
37560,0.14526024006694643
37561,0.04685199321048235
37562,0.04661062406458106
37563,0.9515072166485812
37564,0.1379364840007961
37565,0.046262268698492405
37566,0.2315759147233584
37567,0.07242282916690541
37568,0.050545218474299915
37569,0.923919251639688
37570,0.14388916529838464
37571,0.2876501008602017
37572,0.04647306975786018
37573,0.08868293919180541
37574,0.04986783226968121
37575,0.047287368527201716
37576,0.06727373430814462
37577,0.8789488907540781
37578,0.22847073954019087
37579,0.940915272305128
37580,0.8747554071270953
37581,0.0886586891459025
37582,0.06507582891229233
37583,0.1393451651272743
37584,0.7103255386114772
37585,0.051918165458332666
37586,0.9392514972168999
37587,0.6627059963043755
37588,0.26320050737253275
37589,0.3983152234956315
37590,0.07422925404208652
37591,0.06792682841007508
37592,0.06623203834936772
37593,0.04696553788026859
37594,0.05261583989543232
37595,0.0673515791953139
37596,0.047738005069665794
37597,0.10578351029327238
37598,0.07261243710660005
37599,0.0673515791953139
37600,0.0868224720337454
37601,0.048133773342370186
37602,0.09677687084293152
37603,0.1326386823532754
37604,0.08792454018712588
37605,0.3082234736104362
37606,0.06764209553654141
37607,0.047290182325412114
37608,0.06613188601021157
37609,0.04693332086691704
37610,0.11506419550477202
37611,0.10152022794488733
37612,0.11000603417887285
37613,0.16017263453222358
37614,0.9367148121364792
37615,0.07017860779899995
37616,0.7177237508492232
37617,0.4777078728423386
37618,0.12232310650741056
37619,0.05716847121441761
37620,0.18805823277537165
37621,0.9100278499514787
37622,0.07346713588327612
37623,0.32617319805085215
37624,0.06335866778736375
37625,0.80912248560445
37626,0.12568259420539307
37627,0.529046860509905
37628,0.9506214314125501
37629,0.06540156964151331
37630,0.10203976912402761
37631,0.08049941721117397
37632,0.8114996292738734
37633,0.14149566041737965
37634,0.149877270514243
37635,0.1307785264224651
37636,0.06642029542746204
37637,0.04701393050168545
37638,0.06751779285740629
37639,0.048153179344823036
37640,0.046614831522298325
37641,0.046907638198328966
37642,0.15702595111482046
37643,0.04902727397830297
37644,0.11862052937219873
37645,0.04725989644128327
37646,0.07728832694667365
37647,0.17447143612554072
37648,0.4196428814272122
37649,0.2938100678086857
37650,0.10081408840033397
37651,0.45487282300722204
37652,0.04764147501656889
37653,0.9238067553193468
37654,0.04638347435291189
37655,0.17027461406791372
37656,0.0673515791953139
37657,0.054373072504127005
37658,0.08352277749983852
37659,0.12180627601125411
37660,0.07584345795054873
37661,0.9454350502995867
37662,0.9214740308296647
37663,0.04653125346701581
37664,0.056555777745495237
37665,0.05035903787729151
37666,0.05703376174069702
37667,0.04636567265937103
37668,0.14804042714525267
37669,0.06560564359543279
37670,0.3151845823386278
37671,0.0901660885668762
37672,0.04640328168400111
37673,0.9288056535933608
37674,0.0673515791953139
37675,0.8381052935085955
37676,0.0673515791953139
37677,0.09335402332181893
37678,0.04638917836974879
37679,0.9520642635470683
37680,0.12608317778995726
37681,0.7317252493802242
37682,0.9423139744571264
37683,0.7782932632096216
37684,0.4191277461518241
37685,0.8798075233509882
37686,0.04752184952632112
37687,0.05313046353033196
37688,0.41390943266724534
37689,0.23413984818109626
37690,0.06546687931096488
37691,0.8412846324014961
37692,0.0673515791953139
37693,0.09125939153868497
37694,0.046543205362927914
37695,0.06968651223167424
37696,0.04708341533362119
37697,0.28965538994201595
37698,0.2757315611396682
37699,0.940509988831211
37700,0.913223072033215
37701,0.05160838426728291
37702,0.9490889035968181
37703,0.46084867480853886
37704,0.22929721455590615
37705,0.11858980311386977
37706,0.8688806355943133
37707,0.09936562478170068
37708,0.08985969722027479
37709,0.35379691829469834
37710,0.06278088538353413
37711,0.04736823871906548
37712,0.07472303006460518
37713,0.14321486175573905
37714,0.8057366520397714
37715,0.8867381761664381
37716,0.04726168275793198
37717,0.1626639538072689
37718,0.32836458192772844
37719,0.513140185930772
37720,0.22904336950282178
37721,0.06469878639064958
37722,0.14533521321289938
37723,0.9294060738050065
37724,0.9299863170870288
37725,0.4329688064031901
37726,0.04709809159193852
37727,0.04703138489752849
37728,0.07305097459769981
37729,0.04852075524052438
37730,0.07064950355012459
37731,0.0673515791953139
37732,0.9506559791577718
37733,0.9292160738344617
37734,0.9397120451785594
37735,0.0673515791953139
37736,0.24693403487990442
37737,0.0743535009939704
37738,0.049025010889180556
37739,0.06385584160343477
37740,0.1272328189707796
37741,0.9191917349466772
37742,0.06936640550035096
37743,0.09767636465506777
37744,0.04708910646061382
37745,0.7437680807296296
37746,0.21677363569053462
37747,0.05733013774162653
37748,0.0673515791953139
37749,0.047608074700908276
37750,0.37238127480161476
37751,0.062369898387186165
37752,0.21214009351498753
37753,0.0673515791953139
37754,0.9304410648693693
37755,0.08602309352156565
37756,0.2498405586074075
37757,0.0673515791953139
37758,0.04697251605458163
37759,0.04686665575716109
37760,0.8296080365797494
37761,0.09171813548516265
37762,0.0462198753912202
37763,0.04810822997529767
37764,0.9370408374502105
37765,0.0485854456726634
37766,0.20547096222456102
37767,0.04597192351559966
37768,0.048353942943668356
37769,0.7018494803280727
37770,0.0673515791953139
37771,0.04678745724367538
37772,0.047128502554312904
37773,0.9448819162606995
37774,0.07472854260107366
37775,0.9339780243416753
37776,0.1308085673124064
37777,0.09490057060541877
37778,0.07193667667455668
37779,0.04639889827517722
37780,0.04612303507556814
37781,0.24525185965524904
37782,0.3337430114912968
37783,0.3754250225822652
37784,0.04666534780856217
37785,0.15013938165267987
37786,0.5624284736532992
37787,0.8230133790474017
37788,0.17457143635296474
37789,0.0474163982937708
37790,0.04656586174564536
37791,0.08871957355370433
37792,0.2541521469990984
37793,0.0673515791953139
37794,0.13452331051902694
37795,0.9028955812125139
37796,0.0673515791953139
37797,0.2591482106223836
37798,0.0464110479854674
37799,0.10627390695282508
37800,0.0673515791953139
37801,0.08443320095174389
37802,0.04607770863813886
37803,0.04670287765611845
37804,0.18230502697818043
37805,0.17492646218128632
37806,0.10182926770186647
37807,0.8737684660408833
37808,0.15650202125099852
37809,0.10730275554997812
37810,0.5257105851646839
37811,0.048084035326482505
37812,0.10277756764419514
37813,0.04746479077785161
37814,0.047997001636784734
37815,0.931164254479364
37816,0.05044071469622556
37817,0.046414145613365085
37818,0.6197626807301372
37819,0.2786465519801804
37820,0.37675913262299277
37821,0.916969814718254
37822,0.9224600753354926
37823,0.9057628922723845
37824,0.6647612670390393
37825,0.06792682841007508
37826,0.09387588057395305
37827,0.05446847778839821
37828,0.06609949374567223
37829,0.04759903375465972
37830,0.9435919299718328
37831,0.8965647299060189
37832,0.9528370566948977
37833,0.260477923855701
37834,0.7041588060207695
37835,0.04877690489293987
37836,0.08824746760271499
37837,0.0673515791953139
37838,0.04665736048131689
37839,0.0477200043926659
37840,0.3523772454485309
37841,0.16417308466131103
37842,0.6283632144392468
37843,0.055706119314952326
37844,0.3367070040303246
